frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
949,37.96,111,motorcycle,726,426,774,475,-2.6448616981506348,2.4429266452789307,-3.770016670227051,0.34563958644866943,28.65,20.83
949,37.96,112,car,332,413,569,527,0.0,0.0,0.0,0.0,5.8,2.36
950,38.0,111,motorcycle,707,415,774,474,-3.856537103652954,-0.8476163148880005,-1.4262518882751465,0.0028841481544077396,20.52,19.57
950,38.0,111,motorcycle,706,403,781,474,-1.685168981552124,-2.1537537574768066,0.44389259815216064,-0.06459929794073105,18.33,18.96
951,38.04,111,motorcycle,702,418,765,477,-1.5634042024612427,1.372079849243164,-2.3636419773101807,0.5440255403518677,21.83,17.44
951,38.04,111,motorcycle,701,410,765,476,-0.8217393755912781,-0.6228607296943665,-1.09792959690094,0.14931857585906982,21.48,14.47
952,38.08,111,motorcycle,687,419,751,479,-2.8330137729644775,1.1236172914505005,-3.003307580947876,0.5871402025222778,21.48,11.31
953,38.12,111,motorcycle,669,423,731,483,-5.0845184326171875,1.505226731300354,-5.467808723449707,0.9538805484771729,22.18,11.73
953,38.12,111,motorcycle,659,419,724,484,-4.967152118682861,0.16738447546958923,-4.724389553070068,0.8020220994949341,21.15,13.03
954,38.16,111,motorcycle,651,424,716,484,-3.8560757637023926,0.9781540632247925,-3.6451406478881836,0.3729532063007355,21.15,12.32
954,38.16,113,car,117,442,470,596,0.0,0.0,0.0,0.0,3.9,1.86
955,38.2,111,motorcycle,627,426,700,486,-5.15150260925293,0.5994312763214111,-3.88289213180542,0.48962488770484924,18.84,11.9
955,38.2,111,motorcycle,630,409,710,483,-2.6221885681152344,-1.318297028541565,-0.4513891637325287,0.21264523267745972,17.19,8.75
955,38.2,111,person,641,407,709,480,-0.8760318160057068,-2.8378233909606934,-1.03105890750885,-0.7411172389984131,20.22,11.06
956,38.24,111,motorcycle,610,427,686,490,-4.117722034454346,2.3493669033050537,-3.9335739612579346,1.050786018371582,18.09,7.62
956,38.24,111,motorcycle,604,422,687,491,-2.5576629638671875,0.16745415329933167,-1.3743994235992432,0.5859149694442749,16.57,6.38
957,38.28,111,motorcycle,583,412,678,498,-3.7351582050323486,-1.4814116954803467,-1.649046540260315,1.225822925567627,14.47,5.6
957,38.28,114,car,0,524,195,683,0.0,0.0,0.0,0.0,7.05,2.91
958,38.32,111,motorcycle,557,409,664,501,-6.853080749511719,-1.4289205074310303,-3.4331066608428955,1.3857234716415405,12.85,5.13
959,38.36,111,motorcycle,533,415,634,507,-8.900813102722168,0.1971876323223114,-7.7923264503479,1.9208927154541016,13.61,6.89
960,38.4,111,motorcycle,504,420,606,513,-10.872549057006836,1.0266892910003662,-10.182809829711914,2.288428544998169,13.48,9.39
961,38.44,111,motorcycle,472,427,576,520,-12.793212890625,2.0537564754486084,-12.009963989257812,2.777886152267456,13.22,13.55
962,38.48,111,motorcycle,439,427,546,528,-14.268914222717285,1.2212029695510864,-13.093988418579102,3.1634812355041504,12.85,17.79
963,38.52,111,motorcycle,402,430,514,537,-15.89167308807373,1.4470577239990234,-14.187647819519043,3.693782091140747,12.28,21.5
964,38.56,111,motorcycle,355,428,485,545,-18.70867156982422,0.515595018863678,-14.378053665161133,3.8271286487579346,10.58,23.18
965,38.6,111,motorcycle,305,425,451,556,-20.981857299804688,-0.26443591713905334,-15.363563537597656,4.366458892822266,9.42,23.44
966,38.64,111,motorcycle,244,416,423,571,-24.595308303833008,-1.7891677618026733,-14.729825019836426,5.627786159515381,7.68,21.95
966,38.64,115,motorcycle,260,358,445,557,0.0,0.0,0.0,0.0,7.43,6.97
967,38.68,111,motorcycle,167,431,373,592,-25.065258026123047,1.6877162456512451,-15.69127368927002,6.273571014404297,6.67,20.22
967,38.68,116,motorcycle,190,360,401,582,0.0,0.0,0.0,0.0,6.52,7.29
968,38.72,111,motorcycle,86,433,315,609,-26.05701446533203,1.0704721212387085,-17.57792854309082,6.016117572784424,6.0,18.46
968,38.72,117,motorcycle,114,348,358,601,0.0,0.0,0.0,0.0,5.64,6.49
969,38.76,111,motorcycle,9,442,264,628,-25.83254623413086,2.083174467086792,-17.345869064331055,6.243802547454834,5.39,16.67
969,38.76,117,motorcycle,102,346,339,602,-3.048387050628662,-0.29032257199287415,-5.008064270019531,0.5080645084381104,5.8,4.67
970,38.8,118,motorcycle,1,418,209,634,0.0,0.0,0.0,0.0,6.61,7.74
1075,43.0,119,person,815,418,844,469,0.0,0.0,0.0,0.0,47.41,159.65
1076,43.04,119,person,813,418,841,468,-0.4403669536113739,0.0,-0.5779816508293152,-0.05504586920142174,49.11,159.86
1077,43.08,119,person,797,420,823,469,-4.236880779266357,0.5787693858146667,-4.9893670082092285,0.20832175016403198,52.88,147.46
1078,43.12,119,person,764,425,789,475,-9.351917266845703,1.3484790325164795,-9.953133583068848,1.2700523138046265,55.0,132.01
1079,43.16,119,person,727,426,758,483,-12.763579368591309,1.1343752145767212,-12.09338092803955,2.3809702396392822,44.35,114.72
1080,43.2,119,person,700,428,731,486,-13.069231986999512,1.0173364877700806,-12.560356140136719,2.1001477241516113,44.35,92.07
1084,43.36,120,person,1119,413,1151,448,0.0,0.0,0.0,0.0,42.97,119.94
1085,43.4,121,person,618,429,648,494,0.0,0.0,0.0,0.0,45.83,123.48
1086,43.44,121,person,612,428,642,495,-1.5967741012573242,-0.14516128599643707,-1.4516128301620483,0.3629032075405121,45.83,118.41
1086,43.44,122,person,1093,410,1119,445,0.0,0.0,0.0,0.0,52.88,143.84
1087,43.48,121,person,586,431,617,501,-6.760138034820557,0.5156421661376953,-6.5694146156311035,1.5363930463790894,44.35,101.0
1087,43.48,122,person,1088,410,1116,446,-1.1612902879714966,0.07258064299821854,-0.6532257795333862,0.3629032075405121,49.11,131.36
1088,43.52,121,person,548,429,583,507,-9.858646392822266,-0.12271104007959366,-9.107243537902832,1.8083794116973877,39.29,85.19
1088,43.52,122,person,1067,411,1098,449,-4.694881439208984,0.32298731803894043,-3.852524518966675,0.8268385529518127,44.35,114.1
1089,43.56,121,person,524,431,566,511,-7.532540798187256,0.3675583600997925,-6.188568592071533,1.4048309326171875,32.74,76.76
1089,43.56,122,person,1047,411,1072,448,-4.960782051086426,0.07074998319149017,-5.54890251159668,0.0511251762509346,55.0,107.0
1089,43.56,123,person,1165,397,1200,440,0.0,0.0,0.0,0.0,39.29,94.93
1090,43.6,121,person,513,437,549,508,-5.681321620941162,1.1802349090576172,-5.846616268157959,0.12100862711668015,38.19,62.29
1090,43.6,122,person,1032,408,1064,450,-4.882246017456055,-0.44630223512649536,-4.168830394744873,0.4661151170730591,42.97,98.75
1091,43.64,121,person,497,434,527,512,-4.648680686950684,-0.06758350878953934,-5.701052665710449,0.6181519627571106,45.83,51.75
1091,43.64,122,person,1021,411,1047,451,-3.5870871543884277,0.2848646938800812,-4.1597981452941895,0.29462483525276184,52.88,86.24
1091,43.64,124,person,1141,395,1170,439,0.0,0.0,0.0,0.0,47.41,102.97
1092,43.68,121,person,481,434,518,515,-3.5771491527557373,0.04486232250928879,-2.897768259048462,0.6930636763572693,37.16,49.46
1092,43.68,122,person,1013,416,1040,453,-3.234098434448242,1.0351614952087402,-3.3455679416656494,0.42835214734077454,50.93,77.38
1092,43.68,124,person,1139,394,1168,439,-0.35779815912246704,-0.02752293460071087,-0.2752293348312378,0.02752293460071087,47.41,97.71
1093,43.72,121,person,465,436,505,516,-4.346796035766602,0.3344917297363281,-3.5765058994293213,0.5451757907867432,34.38,50.82
1093,43.72,122,person,1007,415,1033,454,-1.6842317581176758,0.18304333090782166,-1.8919987678527832,0.2962374687194824,52.88,78.92
1093,43.72,124,person,1121,398,1154,442,-3.621598958969116,0.7993860244750977,-2.99405574798584,0.6338178515434265,41.67,84.69
1094,43.76,121,person,449,436,480,517,-4.182607173919678,0.0557384267449379,-5.209900856018066,0.3296605348587036,44.35,51.87
1094,43.76,122,person,997,417,1019,454,-2.9404420852661133,0.29594409465789795,-3.652540445327759,0.19770574569702148,62.5,78.24
1094,43.76,124,person,1100,398,1130,443,-3.5697453022003174,0.1298801749944687,-3.69362473487854,0.3030417263507843,45.83,77.97
1095,43.8,121,person,427,446,455,523,-4.9317946434021,1.598246455192566,-5.823788166046143,0.9826703667640686,49.11,52.42
1095,43.8,122,person,984,415,1012,455,-3.1374523639678955,-0.15028423070907593,-2.5268704891204834,0.19314761459827423,49.11,79.05
1096,43.84,121,person,413,439,451,524,-4.951145648956299,-0.31667134165763855,-3.637876272201538,0.6645541787147522,36.18,49.13
1096,43.84,122,person,973,415,998,453,-3.2609097957611084,-0.01691388338804245,-3.56986665725708,-0.19062626361846924,55.0,77.68
1096,43.84,125,person,1081,400,1113,445,0.0,0.0,0.0,0.0,42.97,81.97
1097,43.88,121,person,394,441,431,522,-4.685151100158691,0.14323560893535614,-4.507314682006836,0.03563403710722923,37.16,46.54
1097,43.88,122,person,967,415,993,455,-2.2377312183380127,-0.12314888089895248,-2.142333984375,0.2765994966030121,52.88,78.74
1097,43.88,125,person,1073,400,1107,445,-1.8701297044754028,0.0,-1.2857141494750977,0.11688310652971268,40.44,73.51
1098,43.92,121,person,374,439,409,531,-5.815005779266357,-0.281611829996109,-5.923335552215576,1.3883163928985596,39.29,46.07
1098,43.92,122,person,952,412,976,454,-2.742353677749634,-0.33898240327835083,-2.928332805633545,-0.12269601970911026,57.29,78.55
1098,43.92,125,person,1054,400,1086,447,-3.7412214279174805,0.0,-3.956603527069092,0.4596768617630005,42.97,68.57
1099,43.96,121,person,354,436,388,534,-5.310050010681152,-0.5191253423690796,-5.425218105316162,1.0451991558074951,40.44,45.55
1099,43.96,125,person,1037,400,1072,452,-4.688934803009033,0.0,-4.3934807777404785,0.9155482649803162,39.29,63.89
1100,44.0,125,person,1020,396,1054,454,-4.523245334625244,-0.5945379137992859,-4.420641899108887,0.7858151793479919,40.44,61.13
1100,44.0,126,person,934,416,958,458,0.0,0.0,0.0,0.0,57.29,112.6
1100,44.0,127,person,941,414,970,458,0.0,0.0,0.0,0.0,47.41,93.19
1102,44.08,128,person,914,416,945,464,0.0,0.0,0.0,0.0,44.35,83.02
1102,44.08,129,person,998,406,1032,459,0.0,0.0,0.0,0.0,40.44,75.7
1103,44.12,128,person,912,416,943,464,-0.2752293348312378,0.0,-0.35779815912246704,0.0,44.35,83.64
1103,44.12,129,person,995,406,1029,458,-0.7983870506286621,0.07258064299821854,-0.7983870506286621,-0.07258064299821854,40.44,74.66
1104,44.16,128,person,902,414,930,464,-2.516789436340332,-0.29208481311798096,-3.111175298690796,0.0,49.11,81.76
1104,44.16,129,person,972,406,1006,461,-4.971308708190918,0.16537444293498993,-4.971337795257568,0.4650769829750061,40.44,66.47
1105,44.2,128,person,880,416,906,465,-5.00412654876709,0.1552998423576355,-5.591010093688965,0.3100065588951111,52.88,78.66
1105,44.2,129,person,951,409,988,466,-5.90941047668457,0.5788689255714417,-5.454822540283203,1.0570940971374512,37.16,61.64
1106,44.24,128,person,867,417,895,467,-4.629772663116455,0.2058866024017334,-4.657129764556885,0.40329864621162415,49.11,74.32
1106,44.24,129,person,937,421,968,469,-5.3032732009887695,2.206768751144409,-6.118655681610107,1.1848862171173096,44.35,58.71
1107,44.28,128,person,858,421,885,468,-3.26861572265625,0.6904680132865906,-3.4322941303253174,0.336342990398407,50.93,74.01
1107,44.28,129,person,920,424,949,473,-6.4881439208984375,1.9811023473739624,-7.242873668670654,1.3059056997299194,47.41,54.32
1107,44.28,130,person,1102,440,1190,523,0.0,0.0,0.0,0.0,15.62,33.16
1108,44.32,128,person,847,420,879,470,-3.3375492095947266,0.3271428346633911,-2.714564085006714,0.47035929560661316,42.97,71.5
1108,44.32,129,person,906,421,936,473,-3.7817931175231934,0.16441689431667328,-3.818718910217285,0.39651694893836975,45.83,53.73
1109,44.36,128,person,834,421,862,468,-3.3025197982788086,0.1889326274394989,-3.60339093208313,-0.07750934362411499,49.11,71.56
1109,44.36,129,person,900,422,931,471,-3.4824647903442383,0.15206527709960938,-3.414055347442627,0.030536631122231483,44.35,57.88
1110,44.4,128,person,826,419,855,469,-3.013216495513916,-0.21706590056419373,-3.052917242050171,0.15317925810813904,47.41,73.64
1110,44.4,129,person,880,418,915,472,-5.1561713218688965,-0.5416560769081116,-4.461314678192139,0.18784449994564056,39.29,59.42
1111,44.44,128,person,819,417,848,471,-2.631436824798584,-0.3726707398891449,-2.586970329284668,0.29336392879486084,47.41,78.25
1111,44.44,129,person,854,419,892,471,-7.03152322769165,-0.17005962133407593,-6.036970138549805,-0.16053208708763123,36.18,57.73
1112,44.48,128,person,806,417,838,474,-3.056183338165283,-0.1883794069290161,-2.5682976245880127,0.6017311215400696,42.97,76.57
1112,44.48,129,person,834,416,877,474,-6.731815814971924,-0.6027016043663025,-5.50966739654541,0.4271438419818878,31.98,54.43
1112,44.48,129,person,830,416,867,476,-5.017205238342285,-0.2473440170288086,-5.380223274230957,0.5892050862312317,37.16,50.13
1112,44.48,129,person,845,418,875,474,0.09212170541286469,0.15223625302314758,-1.1503924131393433,0.0684773251414299,45.83,54.88
1113,44.52,128,person,816,419,859,478,0.14841584861278534,0.22507718205451965,2.1292128562927246,0.9830173850059509,31.98,77.57
1113,44.52,128,person,804,418,844,477,-2.137807846069336,-0.027136333286762238,-1.2278462648391724,0.5052358508110046,34.38,75.21
1114,44.56,128,person,805,419,849,480,-0.752273440361023,0.20173673331737518,0.2680496275424957,0.7131056785583496,31.25,73.36
1115,44.6,128,person,797,416,842,479,-2.073547124862671,-0.3776317238807678,-1.17649507522583,0.26954829692840576,30.56,69.74
1115,44.6,128,person,778,416,816,478,-4.70786714553833,-0.322012335062027,-5.580733299255371,0.03640352189540863,36.18,65.73
1116,44.64,128,person,773,418,812,482,-3.213475465774536,0.15656627714633942,-3.2696609497070312,0.7030593752861023,35.26,62.75
1117,44.68,128,person,760,421,801,482,-4.366144180297852,0.6584263443946838,-4.207428932189941,0.5202373266220093,33.54,59.73
1118,44.72,128,person,742,417,786,485,-6.122294902801514,-0.23446492850780487,-5.350750923156738,0.7424352765083313,31.25,53.89
1119,44.76,128,person,722,416,766,487,-7.607595920562744,-0.3413854241371155,-7.13654899597168,0.8989405035972595,31.25,47.57
1119,44.76,128,person,712,416,753,489,-6.487222194671631,-0.27909544110298157,-6.852698802947998,0.9849244356155396,33.54,44.19
1120,44.8,128,person,696,408,748,492,-5.997220993041992,-1.510694980621338,-4.200972080230713,0.8702989816665649,26.44,39.66
1120,44.8,128,person,697,407,749,493,-2.7214972972869873,-0.9959203600883484,-1.9306437969207764,0.5991928577423096,26.44,39.57
1121,44.84,128,person,691,407,742,493,-2.316507339477539,-0.41684937477111816,-2.1367719173431396,0.41071245074272156,26.96,41.45
1122,44.88,128,motorcycle,658,429,718,495,-4.429278373718262,4.025718688964844,-2.553382158279419,0.5730611085891724,22.92,54.39
1122,44.88,128,person,677,408,726,492,-4.13332986831665,-0.1572558581829071,-4.153024196624756,-0.03908643499016762,28.06,47.47
1122,44.88,128,person,666,407,718,492,-4.587562084197998,-0.1664942353963852,-4.083942890167236,0.1077723279595375,26.44,51.47
1123,44.92,128,person,647,420,704,497,-3.350196123123169,-0.073067806661129,-3.1744096279144287,0.5476290583610535,24.12,52.96
1124,44.96,128,person,655,412,704,485,-0.6947072744369507,-1.3273277282714844,-2.1196072101593018,-1.6998013257980347,28.06,54.07
1125,45.0,128,person,623,412,685,495,-6.410948276519775,-0.7986059188842773,-4.775695323944092,0.7752471566200256,22.18,47.74
1126,45.04,128,person,576,413,646,504,-12.829384803771973,-0.36838865280151367,-10.264334678649902,2.1915841102600098,19.64,39.28
1126,45.04,131,person,652,414,688,478,0.0,0.0,0.0,0.0,38.19,86.53
1127,45.08,128,motorcycle,524,433,599,515,-13.009373664855957,3.0572078227996826,-11.207392692565918,2.4432766437530518,18.33,32.32
1127,45.08,128,person,529,428,600,513,-7.602095603942871,1.1298243999481201,-7.2718729972839355,1.2485077381134033,19.37,28.34
1127,45.08,131,person,651,414,686,477,-0.24770641326904297,0.22018347680568695,-0.4403669536113739,-0.08256880193948746,39.29,86.72
1128,45.12,128,person,512,425,584,518,-6.548985004425049,-0.10520277172327042,-6.302136421203613,1.4590530395507812,19.1,22.67
1128,45.12,131,person,628,418,665,476,-4.099621772766113,0.5791822671890259,-3.7243309020996094,-0.13699711859226227,37.16,80.53
1129,45.16,131,person,616,419,651,476,-4.658461570739746,0.6378054022789001,-4.822323322296143,-0.11078383773565292,39.29,74.33
1130,45.2,131,person,603,419,639,476,-5.380649089813232,0.33289435505867004,-5.257252216339111,-0.06993207335472107,38.19,69.5
1131,45.24,131,person,590,418,623,477,-5.830003261566162,0.12228517979383469,-6.367538928985596,0.11199642717838287,41.67,61.8
1133,45.32,132,person,340,431,450,551,0.0,0.0,0.0,0.0,12.5,26.56
1133,45.32,133,person,573,420,602,480,0.0,0.0,0.0,0.0,47.41,100.74
1134,45.36,133,person,570,419,600,480,-0.5504586696624756,-0.02752293460071087,-0.2752293348312378,0.16513760387897491,45.83,95.87
1135,45.4,133,person,559,421,589,480,-3.12571382522583,0.3356703817844391,-2.894033670425415,0.06956152617931366,45.83,88.14
1136,45.44,133,person,536,421,567,478,-6.6330952644348145,0.244769886136055,-6.358081340789795,-0.33267030119895935,44.35,77.64
1137,45.48,133,person,517,422,550,483,-7.655165672302246,0.2809177339076996,-7.148288249969482,0.6226305961608887,41.67,70.09
1138,45.52,133,person,503,421,535,481,-7.551277160644531,0.06882600486278534,-7.394384384155273,0.07093939185142517,42.97,57.15
1138,45.52,134,motorcycle,3,429,229,643,0.0,0.0,0.0,0.0,6.08,12.11
1140,45.6,135,person,484,424,516,487,0.0,0.0,0.0,0.0,42.97,87.04
1142,45.68,136,person,463,422,494,488,0.0,0.0,0.0,0.0,44.35,77.8
1143,45.72,136,person,461,421,492,488,-0.4128440320491791,-0.02752293460071087,-0.4128440320491791,0.08256880193948746,44.35,75.9
1144,45.76,136,person,450,423,480,487,-3.0677506923675537,0.3356703817844391,-3.183504581451416,-0.08097664266824722,45.83,69.42
1144,45.76,137,person,599,410,643,479,0.0,0.0,0.0,0.0,31.25,53.42
1145,45.8,136,person,424,423,456,492,-6.064831256866455,0.18624916672706604,-5.912630081176758,0.7618705630302429,42.97,61.21
1145,45.8,137,person,595,411,637,479,-0.8709677457809448,0.29032257199287415,-1.524193525314331,0.07258064299821854,32.74,51.28
1146,45.84,136,person,406,425,437,490,-6.030998706817627,0.35701677203178406,-6.165922164916992,0.07395191490650177,44.35,55.33
1146,45.84,137,person,577,409,623,480,-4.033393383026123,-0.2841986119747162,-3.472757577896118,0.32298731803894043,29.89,44.18
1147,45.88,136,person,393,425,425,493,-5.2655439376831055,0.24191652238368988,-5.117214679718018,0.6064764857292175,42.97,46.51
1147,45.88,137,person,557,406,605,484,-5.481738567352295,-0.6688904762268066,-4.730546474456787,0.7226539254188538,28.65,38.51
1148,45.92,136,person,383,426,414,493,-4.346617698669434,0.25323599576950073,-4.341771125793457,0.32127150893211365,44.35,39.34
1149,45.96,136,person,373,421,412,498,-4.454049110412598,-0.6768479943275452,-3.1951217651367188,1.020076036453247,35.26,33.96
1149,45.96,138,person,531,421,581,490,0.0,0.0,0.0,0.0,27.5,37.38
1150,46.0,136,person,364,424,399,499,-3.821431875228882,0.21729451417922974,-3.760216474533081,0.6524223685264587,39.29,33.54
1152,46.08,139,person,344,427,382,506,0.0,0.0,0.0,0.0,36.18,46.08
1154,46.16,140,person,321,429,356,506,0.0,0.0,0.0,0.0,39.29,50.9
1154,46.16,141,person,461,404,520,504,0.0,0.0,0.0,0.0,23.31,30.2
1155,46.2,141,motorcycle,458,405,518,504,-0.6880733370780945,0.302752286195755,-0.49541282653808594,0.16513760387897491,22.92,29.53
1156,46.24,141,person,432,402,492,509,-5.9268412590026855,-0.40066954493522644,-5.902993202209473,1.1887760162353516,22.92,24.99
1156,46.24,142,person,300,425,331,506,0.0,0.0,0.0,0.0,44.35,60.07
1157,46.28,141,person,401,399,458,517,-9.789103507995605,-0.93490070104599,-10.305020332336426,2.246244430541992,24.12,24.35
1159,46.36,143,motorcycle,355,433,425,532,0.0,0.0,0.0,0.0,19.64,28.46
1160,46.4,143,motorcycle,352,435,421,532,-0.6880733370780945,0.6330274939537048,-0.9357797503471375,0.16513760387897491,19.93,27.87
1160,46.4,143,motorcycle,340,430,410,535,-3.299437999725342,-0.8908873796463013,-3.288022994995117,0.7640777230262756,19.64,25.08
1160,46.4,143,person,321,399,397,532,-5.885853290557861,-7.170988082885742,-4.607336044311523,-0.15396921336650848,18.09,20.82
1161,46.44,143,person,294,384,369,544,-6.489099502563477,-4.993819713592529,-6.030939102172852,1.8034716844558716,18.33,18.8
1162,46.48,143,person,243,380,349,551,-13.083219528198242,-3.910560131072998,-7.522123336791992,2.3511197566986084,12.97,15.05
1163,46.52,143,motorcycle,198,377,324,564,-16.423494338989258,-2.9710445404052734,-9.350627899169922,4.037606716156006,10.91,11.98
1166,46.64,144,motorcycle,40,438,207,616,0.0,0.0,0.0,0.0,8.23,13.57
1167,46.68,144,motorcycle,35,437,199,618,-1.1009173393249512,-0.05504586920142174,-1.926605463027954,0.5779816508293152,8.38,13.25
1184,47.36,145,traffic light,780,0,857,168,0.0,0.0,0.0,0.0,17.86,26.38
1193,47.72,146,car,13,447,1211,714,0.0,0.0,0.0,0.0,1.15,1.01
1194,47.76,146,car,11,446,1199,713,-0.33027520775794983,-0.02752293460071087,-2.999999761581421,-0.02752293460071087,1.16,0.87
1197,47.88,147,car,7,458,1268,714,0.0,0.0,0.0,0.0,1.09,0.64
1198,47.92,147,car,6,458,1268,714,-0.02752293460071087,0.02752293460071087,0.08256880193948746,0.0,1.09,0.61
1199,47.96,147,car,14,459,1250,714,1.8404685258865356,0.3588528633117676,-4.4796061515808105,0.0,1.11,0.58
